Thu Apr 02 17:02:43 +0000 2020	1245758571280764928	1245758571280764928	Sanitizer that was 300 before is now 2000. I just kuku buy olive oil. Jesus power na super power.😏😏😏… https://t.co/RAymX5jGHl	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	1216636003445886978	1216636003445886978	Favourite Woman	EmiliaBroderic1	Lagos, Nigeria	Adventurer!!!    Ig @duchess_lia1	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 17:01:01 +0000 2020	1245758145085034497	1245758145085034497	When the dust settles, we will be waking up in a different World🤔 #COVID19Pandemic	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	483870153	483870153	Elhadji Jamiu الحج جامع	Jamozee1	Mushin Lagos Nigeria	Auto Dealer🚗|Building/Construction Materials Supplier|General Merchandise08182901964📱 jabfilenterprise@gmail.com#ProudlyNigerian🇳🇬#ProudlyMuslim 🕌🕋	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:59:52 +0000 2020	1245757856823083010	1245757856823083010	As we have seen with the tragedies of the past, the people in power will use this crisis as an excuse to accomplish… https://t.co/YQCOUt87p4	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	483870153	483870153	Elhadji Jamiu الحج جامع	Jamozee1	Mushin Lagos Nigeria	Auto Dealer🚗|Building/Construction Materials Supplier|General Merchandise08182901964📱 jabfilenterprise@gmail.com#ProudlyNigerian🇳🇬#ProudlyMuslim 🕌🕋	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:59:43 +0000 2020	1245757818797469696	1245757818797469696	Leather or suede #leatherOrsuedeChallenge #COVID19Pandemic https://t.co/O7BJuFP7dW	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	1008333095047696384	1008333095047696384	V_Empire	Buka_V_Empire	Enugu, Nigeria 	We deal on footwears both Male & female Email: bukavempire@gmail.com 📍𝙏𝙪𝙧𝙣O𝙣 𝙢𝙮 𝙉𝙤𝙩𝙞𝙛𝙞𝙘𝙖𝙩𝙞𝙤𝙣𝙨🔔	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:59:35 +0000 2020	1245757785654132736	1245757785654132736	And report says they are all negative!#COVID19Nigeria #CovidNGR #CoronaVirusInNigeria #COVID19Pandemic https://t.co/Dx6955Dgmc	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00578fa8439c228a', 'url': 'https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', 'place_type': 'admin', 'name': 'Ogun', 'full_name': 'Ogun, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]}, 'attributes': {}}	None	395910816	395910816	#ENDSARS Oladimeji Oshode	OlaThrill	Southwest Zone	Media Manager @RemoStarsSC/CEO @Dejavucomms/Writes for #DejavuCommunications/Sports O.A.P/Sports Writer/IG: OlaThrill.	00578fa8439c228a	https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json	admin	Ogun	Ogun, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:51:50 +0000 2020	1245755832035393536	1245755832035393536	So, I am wondering, if the permanent Secretary Ministry of Health for a state cannot update the residents, then the… https://t.co/sBrz1ubSKn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245755814238978049	1245755814238978049	418947961	418947961	Ekeneodigwe	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	418947961	418947961	Ekene Odigwe #EndSARS ✊🏿	Ekeneodigwe	Global	TedxSpeaker | Co-founder @iNSPARK_Ng| Winner @merckFoundation Stay-At-Home Media Awards - Nigeria| Major impacts in #Factchecking #Covid19 Reporting| EndFGM	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:51:45 +0000 2020	1245755814238978049	1245755814238978049	So I just got off the phone with the Permanent Secretary of Enugu State Ministry of Health Dr Ifeanyi Agujiobi, it… https://t.co/n5opgRARRB	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	418947961	418947961	Ekene Odigwe #EndSARS ✊🏿	Ekeneodigwe	Global	TedxSpeaker | Co-founder @iNSPARK_Ng| Winner @merckFoundation Stay-At-Home Media Awards - Nigeria| Major impacts in #Factchecking #Covid19 Reporting| EndFGM	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:48:42 +0000 2020	1245755047390121985	1245755047390121985	#ThursdayThoughts  Forget Nigeria and South, Rwanda is the real Giant of Africa. #COVID19Pandemic	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	1615794606	1615794606	J Ndubueze Ejiofor🇳🇬	joeejio4	Lagos, Nigeria	It is in giving that we receive /Love #NPFL and @RangersIntFC /Ifb.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:48:10 +0000 2020	1245754910651699201	1245754910651699201	maybe #COVID19Pandemic will make them fix our shambles healthcare https://t.co/1qSdMyeSsY	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01a2d3e42a909c72', 'url': 'https://api.twitter.com/1.1/geo/id/01a2d3e42a909c72.json', 'place_type': 'city', 'name': 'Sangotedo', 'full_name': 'Sangotedo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.602534, 6.465971], [3.602534, 6.480859], [3.640534, 6.480859], [3.640534, 6.465971]]]}, 'attributes': {}}	None	36326077	36326077	🌒ᚨᛃᛟ🌘	AyotundeAyoko	Mountain of Madness	I sometimes code⌨️ backend stuffs in C#...love playing Videogames 🎮 on PSN, Xbox and Steam 💻	01a2d3e42a909c72	https://api.twitter.com/1.1/geo/id/01a2d3e42a909c72.json	city	Sangotedo	Sangotedo, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.602534, 6.465971], [3.602534, 6.480859], [3.640534, 6.480859], [3.640534, 6.465971]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:43:56 +0000 2020	1245753844665061380	1245753844665061380	Disgraceful country #COVID19 #COVID19Pandemic #COVID19Pandemic #CoronaVirusInNigeria https://t.co/EmbXyEgHgA	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	2751563904	2751563904	bhakinson🇳🇬🏀🎧	bhakarequdus	Lagos, Nigeria	Am young man who's driving by desire to excel in any field of different profession. Am software engineer,electrical and automation engineer, also mechanical exp	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:41:19 +0000 2020	1245753187912617985	1245753187912617985	We shall overcome #StayHomeSaveLives #COVID19Pandemic https://t.co/0dmLJ9fpea	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	1131275308764717057	1131275308764717057	ZUGREEN	BeautyZugreen	None	Am a creative pro makeup artist who handle bridal,engagement and party makeover, a beauty and health educator and a cosmetologist's,and also available to travel	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:40:02 +0000 2020	1245752865571975169	1245752865571975169	BREAKING:One Death in #AsoRock from #COVID19Pandemic#KemiOlunloyo reported.	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00c769811539c617', 'url': 'https://api.twitter.com/1.1/geo/id/00c769811539c617.json', 'place_type': 'admin', 'name': 'Edo', 'full_name': 'Edo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.008606, 5.741189], [5.008606, 7.596449], [6.719436, 7.596449], [6.719436, 5.741189]]]}, 'attributes': {}}	None	183314560	183314560	OGBEIDE SAM PAUL	elvisspogbeide	Lagos, Nigeria	i am a very cheerful and dashing young man, who can be blunt sometimes.	00c769811539c617	https://api.twitter.com/1.1/geo/id/00c769811539c617.json	admin	Edo	Edo, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.008606, 5.741189], [5.008606, 7.596449], [6.719436, 7.596449], [6.719436, 5.741189]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:29:01 +0000 2020	1245750091245334529	1245750091245334529	Throw back to When we can still go out and have Chicken Suya  #ThrowbackThursday Now #COVID19Pandemic ti take over. https://t.co/8kt4q8AuQJ	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9e3048f486000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9e3048f486000.json', 'place_type': 'poi', 'name': 'Abuja model city', 'full_name': 'Abuja model city', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.377569, 9.105276], [7.377569, 9.105276], [7.377569, 9.105276], [7.377569, 9.105276]]]}, 'attributes': {}}	None	1050896672	1050896672	DARA	UncleDara_	Abuja, Nigeria	#CivilEngineer#Lansera#PassionForWealth#NotAHoe	07d9e3048f486000	https://api.twitter.com/1.1/geo/id/07d9e3048f486000.json	poi	Abuja model city	Abuja model city	NG	Nigeria	NULL	Polygon	[[[7.377569, 9.105276], [7.377569, 9.105276], [7.377569, 9.105276], [7.377569, 9.105276]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:26:47 +0000 2020	1245749528332025856	1245749528332025856	Amidst the #COVID19Pandemic , SPAR in Calabar collapses, destroys parked cars. https://t.co/SaJLRXATnO	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9f37130484001', 'url': 'https://api.twitter.com/1.1/geo/id/07d9f37130484001.json', 'place_type': 'poi', 'name': 'Third Mainland Bridge', 'full_name': 'Third Mainland Bridge', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549]]]}, 'attributes': {}}	None	1647305408	1647305408	DR.PENKING™	drpenking	Lagos, Nigeria	|Best Graduating Medical Doctor💉💊|Author|Content Creator for @Wikipedia|Cryptocurrency Tutor with @Binance|Instagram: http://instagram.com/drpenking	07d9f37130484001	https://api.twitter.com/1.1/geo/id/07d9f37130484001.json	poi	Third Mainland Bridge	Third Mainland Bridge	NG	Nigeria	NULL	Polygon	[[[3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:25:27 +0000 2020	1245749193483878400	1245749193483878400	@NCDCgov has announced that the two new suspected COVID-19 cases which were sent to it from Ondo State for testing… https://t.co/T9fOmqILdc	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	705694814612938752	705694814612938752	NCDCgov	None	None	{'id': '00228b7b2cc73b5f', 'url': 'https://api.twitter.com/1.1/geo/id/00228b7b2cc73b5f.json', 'place_type': 'city', 'name': 'Akure', 'full_name': 'Akure, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.142058, 7.202974], [5.142058, 7.307944], [5.2321, 7.307944], [5.2321, 7.202974]]]}, 'attributes': {}}	None	2302168635	2302168635	Olatunde Richard	Buddyrichy141	Akure, Ondo state	Special Assistant (New Media) to @GOVONDO @RotimiAkeredolu, SAN.	00228b7b2cc73b5f	https://api.twitter.com/1.1/geo/id/00228b7b2cc73b5f.json	city	Akure	Akure, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.142058, 7.202974], [5.142058, 7.307944], [5.2321, 7.307944], [5.2321, 7.202974]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:23:22 +0000 2020	1245748669766348801	1245748669766348801	@BashirAhmaad @Bahaushee @BBCBreaking @bbchausa @BBCNews @cnni @dwnews @CDCgov @MBuhari @DrIsaPantami @LEAPAfrica… https://t.co/x4KOzrnCU9	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	104296908	104296908	BashirAhmaad	None	None	{'id': '006c6743642cb09c', 'url': 'https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json', 'place_type': 'city', 'name': 'Kaduna', 'full_name': 'Kaduna, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]}, 'attributes': {}}	None	181170977	181170977	Labaran	aminhaf	Glarus, Switzerland	Subahanallah, minus -1 today out of my days in this world, and my grave is always calling my name. 😭😭😭	006c6743642cb09c	https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json	city	Kaduna	Kaduna, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:17:04 +0000 2020	1245747084935999494	1245747084935999494	https://t.co/yugtYsuNLj is free for the month of April. The Technology skill platform 🙂#StayHomeStaySmart… https://t.co/qE0tapMJCH	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01f06d712cfceb2f', 'url': 'https://api.twitter.com/1.1/geo/id/01f06d712cfceb2f.json', 'place_type': 'city', 'name': 'Addo', 'full_name': 'Addo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.575005, 6.482568], [3.575005, 6.512794], [3.62434, 6.512794], [3.62434, 6.482568]]]}, 'attributes': {}}	None	1096357633060147200	1096357633060147200	#EndSARS	InnocentOkk	Lagos, Nigeria	IT specialist | Learning about Machines and Data | Research | Business | MUFC | JESUS	01f06d712cfceb2f	https://api.twitter.com/1.1/geo/id/01f06d712cfceb2f.json	city	Addo	Addo, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.575005, 6.482568], [3.575005, 6.512794], [3.62434, 6.512794], [3.62434, 6.482568]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:15:01 +0000 2020	1245746568902426624	1245746568902426624	Despite the #COVID19Pandemic, the Ada Ada comparison, Telsa donating Ventilators, behold! Spar Calabar Mall Adverto… https://t.co/7R6g8q1Wjx	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c77f653250b5ec', 'url': 'https://api.twitter.com/1.1/geo/id/01c77f653250b5ec.json', 'place_type': 'admin', 'name': 'Cross River', 'full_name': 'Cross River, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.849913, 4.586355], [7.849913, 6.90137], [9.482643, 6.90137], [9.482643, 4.586355]]]}, 'attributes': {}}	None	4873965245	4873965245	#Calabar_Plug🔌	JesamAkpama	None	Footballer||Preacher||Sharp_Guy. Engineer. 🆕	01c77f653250b5ec	https://api.twitter.com/1.1/geo/id/01c77f653250b5ec.json	admin	Cross River	Cross River, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.849913, 4.586355], [7.849913, 6.90137], [9.482643, 6.90137], [9.482643, 4.586355]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 15:28:25 +0000 2020	1245734842584662023	1245734842584662023	The Min of Finance; Min of State for Petroleum Resources, GMD of the @NNPCgroup &amp; CBN Governor leaving President… https://t.co/1p49hvEikl	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '000763a81141ab85', 'url': 'https://api.twitter.com/1.1/geo/id/000763a81141ab85.json', 'place_type': 'city', 'name': 'Maiduguri', 'full_name': 'Maiduguri, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[13.043291, 11.782654], [13.043291, 11.916433], [13.25503, 11.916433], [13.25503, 11.782654]]]}, 'attributes': {}}	None	924400482222780416	924400482222780416	Muh'd Mala Tijjani	MalaTujjani73	Maiduguri, Nigeria	Member APC Presidential campaign team(Strategic Comm) PMB's 2019 Campaign team ( WOMEN & YOUTH TEAM) Volunteers Coordinator @BNMC_borno @BuhariCentre #Buharist	000763a81141ab85	https://api.twitter.com/1.1/geo/id/000763a81141ab85.json	city	Maiduguri	Maiduguri, Nigeria	NG	Nigeria	NULL	Polygon	[[[13.043291, 11.782654], [13.043291, 11.916433], [13.25503, 11.916433], [13.25503, 11.782654]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:47:26 +0000 2020	1245724526169788422	1245724526169788422	Warri is on 🔥#CoronaVirusInNigeria #COVID19Pandemic #coronavirus	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01ca6d740243aa31', 'url': 'https://api.twitter.com/1.1/geo/id/01ca6d740243aa31.json', 'place_type': 'admin', 'name': 'Rivers', 'full_name': 'Rivers, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.351687, 4.317612], [6.351687, 5.727583], [7.595789, 5.727583], [7.595789, 4.317612]]]}, 'attributes': {}}	None	215040188	215040188	Apuwara ⚖️	stycent	Port Harcourt, Nigeria	•If you wana Take a Ride, you must ha ve to buy the Ticket! Advertising/Company Branding• Interior designer•	01ca6d740243aa31	https://api.twitter.com/1.1/geo/id/01ca6d740243aa31.json	admin	Rivers	Rivers, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.351687, 4.317612], [6.351687, 5.727583], [7.595789, 5.727583], [7.595789, 4.317612]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:40:34 +0000 2020	1245722799471198208	1245722799471198208	With immediate effect, @GboyegaOyetola orders the total fumigation of Ejigbo City, in the @StateofOsun.… https://t.co/tBO0CeQ0gl	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '098184e9a5d43001', 'url': 'https://api.twitter.com/1.1/geo/id/098184e9a5d43001.json', 'place_type': 'poi', 'name': 'Hill Top Hotel', 'full_name': 'Hill Top Hotel', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.52443, 7.78576], [4.52443, 7.78576], [4.52443, 7.78576], [4.52443, 7.78576]]]}, 'attributes': {}}	None	4607297848	4607297848	Tunmise Reformer	MrRefor	Osun, Nigeria	Media is the Passion, Tutoring is the Profession, Osun is the State and Ilerioluwa is the Governor. Media Assistant	098184e9a5d43001	https://api.twitter.com/1.1/geo/id/098184e9a5d43001.json	poi	Hill Top Hotel	Hill Top Hotel	NG	Nigeria	NULL	Polygon	[[[4.52443, 7.78576], [4.52443, 7.78576], [4.52443, 7.78576], [4.52443, 7.78576]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:35:21 +0000 2020	1245721486322733060	1245721486322733060	At least something better to take our eyes away from #COVID19Pandemic #LaCasaDePapel4 so excited, Nairobi is my fav… https://t.co/s0U1cBitrV	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	960425446495211520	960425446495211520	EVENTGLAMOURS	EventGlamours	Lagos, Nigeria	Event Management/styling | Vendor Management | Corporate events & Social event | Interior design | for more info call Ade(08061647798)We Create Glamour	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:26:21 +0000 2020	1245719221591592962	1245719221591592962	The Minister of Finance; Minister of State for Petroleum Resources, GMD of the NNPC and CBN Governor leaving Presid… https://t.co/a4a39R5sEF	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '000763a81141ab85', 'url': 'https://api.twitter.com/1.1/geo/id/000763a81141ab85.json', 'place_type': 'city', 'name': 'Maiduguri', 'full_name': 'Maiduguri, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[13.043291, 11.782654], [13.043291, 11.916433], [13.25503, 11.916433], [13.25503, 11.782654]]]}, 'attributes': {}}	None	943085495537602560	943085495537602560	Bulama Muh'd Bukar	BMB1_Official	Global	Proudly to be a Muslim, #Alhamdulillah|Photo📷📸Journalist| @SocialMediaActivist| @BornoState Coordinator @BuhariCentre @BNMC_Borno| Member @B_APCNewMedia|	000763a81141ab85	https://api.twitter.com/1.1/geo/id/000763a81141ab85.json	city	Maiduguri	Maiduguri, Nigeria	NG	Nigeria	NULL	Polygon	[[[13.043291, 11.782654], [13.043291, 11.916433], [13.25503, 11.916433], [13.25503, 11.782654]]]	NULL	NULL	NULL	NULL	en
