Tue May 19 22:20:17 +0000 2020	1262870722621423616	1262870722621423616	Dallas court is still selling fast on promo. Deposit 50k above to key into this opportunity now. #Ibejulekki… https://t.co/ZInZEOe6XZ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	2765456607	2765456607	Fortresspropertyandinvestments	FPropertyrealty	Lekki, Nigeria	My name is Matthew Adeyemi Adeoti, I'm a Real Estate Consultant. We help you build your wealth portfolio with Genuine Secure Real Estate Invest: +2348033191785.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Mon May 18 09:41:06 +0000 2020	1262317278525370370	1262317278525370370	#TheLifeWeLive #fitnessandhealth #fitnessmotivation #staysafe #StayActive #COVID19 #compoundrunning… https://t.co/8fIOjIQjeN	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.59066778, 3.32872111]}	{'type': 'Point', 'coordinates': [3.32872111, 6.59066778]}	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	193262029	193262029	Atedo	HairlessBody	Lagos, Naija	#Aviation ground/commercial operations expert.  #Loves football/soccer. #AMadridistar. #Enjoys lively honest people around him. #Big fan of @ClassicFM973 lagos	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	Point	[6.59066778, 3.32872111]	NULL	[3.32872111, 6.59066778]	in
Mon May 18 00:20:46 +0000 2020	1262176265617977345	1262176265617977345	If it’s possible, #LockdownLagos #LockdownExtended https://t.co/erTMH9lm0P	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	50691190	50691190	🏹🌒 𝕮𝖍𝖎𝖓𝖊𝖉𝖚	MisterChinedu	Lagos	a ғlea can тroυвle a lιon мore тнan a lιon can тroυвle a ғlea.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat May 16 19:35:19 +0000 2020	1261742043346411521	1261742043346411521	@SheriffQuadry @followlasg Subjecting Lagosians to another #LockDownLagos is suicidal without structured palliative… https://t.co/R1G7igGoli	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1261553667460734980	1261553667460734980	127449914	127449914	SheriffQuadry	None	None	None	None	231117171	231117171	olasunkanmi #EnDSARS 🇳🇬	SuccessfulSunky	Lagos/Abuja	🖥️💻I do proofreading 📙📘📖I write Original Content	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat May 16 09:07:31 +0000 2020	1261584051061825536	1261584051061825536	#TheLifeWeLive #StayActive #staysafe #compoundrunning #lockdownlagos #COVID19 Temp: 32°C Hum: 83%… https://t.co/VCWcxNh43y	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.59066778, 3.32872111]}	{'type': 'Point', 'coordinates': [3.32872111, 6.59066778]}	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	193262029	193262029	Atedo	HairlessBody	Lagos, Naija	#Aviation ground/commercial operations expert.  #Loves football/soccer. #AMadridistar. #Enjoys lively honest people around him. #Big fan of @ClassicFM973 lagos	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	Point	[6.59066778, 3.32872111]	NULL	[3.32872111, 6.59066778]	in
Fri May 15 22:57:02 +0000 2020	1261430417984544768	1261430417984544768	@NCDCgov With 179 in Lagos... What do you think?Follow me, follow back is guaranteed.#lockdownlagos #madeinlagos #NoLagosLockDown	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1261427984294174720	1261427984294174720	705694814612938752	705694814612938752	NCDCgov	None	None	None	None	1170758576211660800	1170758576211660800	Stoner	nasty_stoner	Port Harcourt, Nigeria	None	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Fri May 15 22:55:02 +0000 2020	1261429913774505984	1261429913774505984	Just negodu Lagos bikonu 🙆‍♀️#Covid_19 #lockdownlagos https://t.co/eWK1qW8u2I	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	968296603	968296603	Girly🎀	Jucyliciouspink	None	None	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	lv
Fri May 15 22:49:36 +0000 2020	1261428548113481734	1261428548113481734	Lagos why nah ..#lockdownLagos 🔐	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c513233f4cd2ea', 'url': 'https://api.twitter.com/1.1/geo/id/01c513233f4cd2ea.json', 'place_type': 'city', 'name': 'Tudun Wada', 'full_name': 'Tudun Wada, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[8.537088, 12.019831], [8.537088, 12.053056], [8.56182, 12.053056], [8.56182, 12.019831]]]}, 'attributes': {}}	None	1039972741120765954	1039972741120765954	L O V E R B O Y ✴	Deeliseosoundz	Lagos, Nigeria	내 이름은 eliseo입니다 예술가, 음악 프로듀서, 작곡가Tell:+2348102914697.	01c513233f4cd2ea	https://api.twitter.com/1.1/geo/id/01c513233f4cd2ea.json	city	Tudun Wada	Tudun Wada, Nigeria	NG	Nigeria	NULL	Polygon	[[[8.537088, 12.019831], [8.537088, 12.053056], [8.56182, 12.053056], [8.56182, 12.019831]]]	NULL	NULL	NULL	NULL	tl
Thu May 14 11:54:18 +0000 2020	1260901249026842625	1260901249026842625	@LcreditNg Am owing tour company  and this is pandemic we are into. Thanks for not have harrassed your clients. You… https://t.co/C1TyhHSHwO	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	1164178902618652680	1164178902618652680	lcreditNg	None	None	None	None	1228030851587465224	1228030851587465224	Fix Your Nation	Fixbolingo2	None	In God We Trust	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Thu May 14 11:54:09 +0000 2020	1260901208413425666	1260901208413425666	@LcreditNg Am owing tour company  and this is pandemic we are into. Thanks for not have harrassed your clients. You… https://t.co/86isAzRPuH	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1256164167737847808	1256164167737847808	1164178902618652680	1164178902618652680	lcreditNg	None	None	None	None	1228030851587465224	1228030851587465224	Fix Your Nation	Fixbolingo2	None	In God We Trust	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Thu May 14 11:53:20 +0000 2020	1260901003135770626	1260901003135770626	@get_carbon Am owing tour company  and this is pandemic we are into. Thanks for not have harrassed your clients. Yo… https://t.co/YjcWe2C7Em	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	2394148416	2394148416	get_carbon	None	None	None	None	1228030851587465224	1228030851587465224	Fix Your Nation	Fixbolingo2	None	In God We Trust	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Thu May 14 11:52:58 +0000 2020	1260900912261992448	1260900912261992448	@get_carbon Am owing tour company  and this is pandemic we are into. Thanks for not have harrassed your clients. Yo… https://t.co/Bu8zTBbsDs	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	2394148416	2394148416	get_carbon	None	None	None	None	1228030851587465224	1228030851587465224	Fix Your Nation	Fixbolingo2	None	In God We Trust	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Thu May 14 11:51:49 +0000 2020	1260900621739270144	1260900621739270144	@get_carbon Am owing tour company  and this is pandemic we are into. Thanks for not have harrassed your clients. Yo… https://t.co/LCFJlGvRNz	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1260855099292876800	1260855099292876800	2394148416	2394148416	get_carbon	None	None	None	None	1228030851587465224	1228030851587465224	Fix Your Nation	Fixbolingo2	None	In God We Trust	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Thu May 14 08:55:34 +0000 2020	1260856267477827585	1260856267477827585	Dream Bodyweight: 85kg achieved #fitnessandhealth #fitnessmotivation #StayActive #staysafe #lockdownlagos… https://t.co/ALoTKhDegM	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.59066778, 3.32872111]}	{'type': 'Point', 'coordinates': [3.32872111, 6.59066778]}	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	193262029	193262029	Atedo	HairlessBody	Lagos, Naija	#Aviation ground/commercial operations expert.  #Loves football/soccer. #AMadridistar. #Enjoys lively honest people around him. #Big fan of @ClassicFM973 lagos	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	Point	[6.59066778, 3.32872111]	NULL	[3.32872111, 6.59066778]	en
Wed May 13 23:12:05 +0000 2020	1260709427914649601	1260709427914649601	@NCDCgov The Lockdownlagos crew are coming	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1260698618803163139	1260698618803163139	705694814612938752	705694814612938752	NCDCgov	None	None	None	None	2175473445	2175473445	Engr. Oladipo Murphy T ©🐦	fbt_wizard	Galaxy	Camerashy. on a mission 🚶🏾‍♂️🚶🏾‍♂️	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 21:14:41 +0000 2020	1260679885070249992	1260679885070249992	In situations like this, until the last man recovers from this virus we are all not safe.  #nolagoslockdown #lockdownlagos #lagoslockdown	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1246364791012298752	1246364791012298752	Rebecca	niilampteyid	Lagos, Nigeria	LoveOncesLostIsgoneForever 🌚 18 Les👩‍❤️‍👩	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 20:22:32 +0000 2020	1260666759721426945	1260666759721426945	Pls Somebody Should Wake Me And Tell Me Wer To Go Frm Here.   #lockdownlagos #28abortion Bad Vibes.	False	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	None	None	None	None	None	None	None	None	None	1255859308652367882	1255859308652367882	John mark	OkoloJohnmark	None	My legacy always keep me rolling.Trust nobody.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 17:08:44 +0000 2020	1260617987880599555	1260617987880599555	@LionKing2309 You have a point especially considering the fact that there's no vaccine but how sure are you that yo… https://t.co/sMyrCQKGCh	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1260522734318227458	1260522734318227458	1257008961968123904	1257008961968123904	LionKing2309	None	None	None	None	1217062300319961089	1217062300319961089	Sacchi®	king_sacchi	None	Graphics designer// Igbo//Med Lab scientist// foodie//Chelsea fan// Jumia Agent	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 16:51:43 +0000 2020	1260613706163068930	1260613706163068930	#NoLagosLockDown???Few days ago #lockdownlagos was trending, now *we don’t want it anymore?	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1054269925940957184	1054269925940957184	EMMANUEL!	Emmy_OffiXial	Warri, Nigeria	Male• Makeup Artist• Tailor½• PTI Student• Chemist½• Conversationist• Reserved• Black• My space, No Noise Please. http://Instagram.com/bishop_signature	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 14:08:35 +0000 2020	1260572652554551301	1260572652554551301	Checkout These Beautiful Pictures Of Lagos Under Lockdown (PHOTOS)https://t.co/OOzDlXDEw2#Covid19lockdownlagos… https://t.co/kIfcVE38Wg	True	<a href="https://autojosh.com" rel="nofollow">AutoJosh share </a>	None	None	None	None	None	None	None	None	None	720233203605180416	720233203605180416	AutoJosh NG	AutoJoshNG	Lagos, Nigeria	Autojosh is an authoritative car blog in Nigeria. Be the first to know the latest news about cars in Nigeria  ..🚗	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Wed May 13 10:58:11 +0000 2020	1260524736200822786	1260524736200822786	#LockdownLagos https://t.co/GkZiYBFOcF	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	50691190	50691190	🏹🌒 𝕮𝖍𝖎𝖓𝖊𝖉𝖚	MisterChinedu	Lagos	a ғlea can тroυвle a lιon мore тнan a lιon can тroυвle a ғlea.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Tue May 12 09:55:24 +0000 2020	1260146548492718080	1260146548492718080	#fitnessandhealth #fitnessmotivation #TheLifeWeLive #StayActive #staysafe #COVID19 #compoundrunning… https://t.co/NTGeHEBEiz	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.59066778, 3.32872111]}	{'type': 'Point', 'coordinates': [3.32872111, 6.59066778]}	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	193262029	193262029	Atedo	HairlessBody	Lagos, Naija	#Aviation ground/commercial operations expert.  #Loves football/soccer. #AMadridistar. #Enjoys lively honest people around him. #Big fan of @ClassicFM973 lagos	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	Point	[6.59066778, 3.32872111]	NULL	[3.32872111, 6.59066778]	in
Mon May 11 12:39:27 +0000 2020	1259825447279476737	1259825447279476737	@Gbems__ @jidesanwoolu #lockdownlagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1259527638709948420	1259527638709948420	368541579	368541579	Gbems__	None	None	None	None	919357398569103366	919357398569103366	God Heal Our Land. (Nigeria is Bleeding)	oluwa_torpeh	None	I'm a lover of entertainment, always funky and also interested in politics.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Sun May 10 17:58:32 +0000 2020	1259543357476556800	1259543357476556800	@fakooluwafemi @MobilePunch The truth is that Nigerians always without fail trivialize things a lot and this makes… https://t.co/yxoWaMlqWy	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1259393565483991040	1259393565483991040	276467539	276467539	fakooluwafemi	None	None	None	None	1251552170371137540	1251552170371137540	Tony Orjiako	TonyOrjiako	Lagos	Realistic and ambitious	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun May 10 13:50:20 +0000 2020	1259480896119463939	1259480896119463939	@der3mi @SkedeZ lol when boys no wan hear word....#lockdownlagos part 2 soon come	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1259231447812116481	1259231447812116481	341630435	341630435	der3mi	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	804407855084425216	804407855084425216	H.W.G	HWGServices	Lagos, Nigeria	A Digital Transformation CompanyDomain registration & mgtWebsite Design Website hosting and mgtPayment Gateway Integration​e-commerce setupLogo creation	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sun May 10 13:36:05 +0000 2020	1259477311084265479	1259477311084265479	#lockdownlagos #lockdown #covid19 Just gave me a new hustle #popman #popmaster #PopCornTime #popcorn #MothersDay le… https://t.co/ii3zdINskX	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9cf65c1086000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9cf65c1086000.json', 'place_type': 'poi', 'name': 'Alimosho local government', 'full_name': 'Alimosho local government', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.229771, 6.549809], [3.229771, 6.549809], [3.229771, 6.549809], [3.229771, 6.549809]]]}, 'attributes': {}}	None	374266470	374266470	Kareem Usman	slim_kareem_II	Nigeria	💔🇳🇬💔#LekkiMassacre 20/10/2020 💔🇳🇬	07d9cf65c1086000	https://api.twitter.com/1.1/geo/id/07d9cf65c1086000.json	poi	Alimosho local government	Alimosho local government	NG	Nigeria	NULL	Polygon	[[[3.229771, 6.549809], [3.229771, 6.549809], [3.229771, 6.549809], [3.229771, 6.549809]]]	NULL	NULL	NULL	NULL	en
Sun May 10 11:32:37 +0000 2020	1259446238912696320	1259446238912696320	@fkeyamo People will never learn.There is no CURE nor VACCINE. This gamble is too expensive. The Government must… https://t.co/I6DApSeaTX	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1259400443123433477	1259400443123433477	996143635	996143635	fkeyamo	None	None	None	None	230829408	230829408	rahaman umoru	rammy4real	Lagos ,nigeria	A man of sense.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun May 10 11:24:29 +0000 2020	1259444192041975809	1259444192041975809	@jidesanwoolu People will never learn. The Government must take this difficult decision now to preserve life.… https://t.co/jUhfQlJQHE	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1259443109353730048	1259443109353730048	230829408	230829408	rammy4real	None	None	None	None	230829408	230829408	rahaman umoru	rammy4real	Lagos ,nigeria	A man of sense.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
